ssa10	LG08	14693244	14693255	ssa10_24651678_24652207.maf
ssa10	LG08	14693255	14693265	ssa10_24651678_24652207.maf
ssa10	LG08	14693675	14693810	ssa10_24652539_24653067.maf
ssa10	LG08	14693810	14693841	ssa10_24652539_24653067.maf
ssa10	LG08	14693860	14693872	ssa10_24652539_24653067.maf
ssa10	LG08	14693900	14693921	ssa10_24652539_24653067.maf
ssa10	LG08	14765824	14765885	ssa10_24714840_24715712.maf
ssa10	LG08	14978094	14978153	ssa10_24930866_24931193.maf
ssa10	LG08	14978493	14978509	ssa10_24930866_24931193.maf
ssa10	LG08	14978531	14978585	ssa10_24930866_24931193.maf
ssa10	LG08	14978585	14978607	ssa10_24930866_24931193.maf
ssa10	LG08	15666401	15666417	ssa10_25967558_25968234.maf
ssa10	LG08	15666449	15666462	ssa10_25967558_25968234.maf
ssa10	LG08	15666472	15666482	ssa10_25967558_25968234.maf
ssa10	LG08	15925093	15925173	ssa10_26212771_26213827.maf
ssa10	LG08	15926866	15926924	ssa10_26215063_26215679.maf
ssa10	LG08	19194512	19194572	ssa10_26385917_26386270.maf
ssa10	LG08	19194572	19194605	ssa10_26385917_26386270.maf
ssa10	LG08	19193372	19193440	ssa10_26387657_26387956.maf
ssa10	LG08	19117834	19117887	ssa10_26476875_26478237.maf
ssa10	LG08	19117887	19117927	ssa10_26476875_26478237.maf
ssa10	LG08	19117927	19117939	ssa10_26476875_26478237.maf
ssa10	LG08	18906721	18906749	ssa10_26817232_26817638.maf
ssa10	LG08	18906753	18906769	ssa10_26817232_26817638.maf
ssa10	LG08	18610977	18611040	ssa10_27057356_27057718.maf
ssa10	LG08	18561054	18561078	ssa10_27097951_27098614.maf
ssa10	LG08	17002862	17002912	ssa10_29007147_29008100.maf
ssa10	LG08	17003300	17003361	ssa10_29007147_29008100.maf
ssa10	LG08	16683615	16683631	ssa10_29349469_29349706.maf
ssa10	LG08	16683631	16683693	ssa10_29349469_29349706.maf
ssa10	LG08	16644198	16644224	ssa10_29409061_29410100.maf
ssa10	LG08	16644224	16644248	ssa10_29409061_29410100.maf
ssa10	LG08	16644250	16644276	ssa10_29409061_29410100.maf
ssa10	LG08	16644386	16644405	ssa10_29409061_29410100.maf
ssa10	LG08	16644405	16644425	ssa10_29409061_29410100.maf
ssa10	LG08	16644425	16644453	ssa10_29409061_29410100.maf
ssa10	LG08	16475974	16476009	ssa10_29568871_29569130.maf
ssa10	LG08	19261061	19261135	ssa10_29962376_29963405.maf
ssa10	LG08	19354432	19354498	ssa10_30107374_30107764.maf
ssa10	LG08	19608893	19608961	ssa10_30419712_30420029.maf
ssa10	LG08	19989652	19989677	ssa10_31139171_31139689.maf
ssa10	LG08	19989728	19989751	ssa10_31139171_31139689.maf
ssa10	LG08	20237755	20237768	ssa10_31483672_31484834.maf
ssa10	LG08	20268862	20268945	ssa10_31529016_31529693.maf
ssa10	LG08	20268945	20268967	ssa10_31529016_31529693.maf
ssa10	LG08	20617438	20617464	ssa10_32062614_32063663.maf
ssa10	LG08	20617464	20617522	ssa10_32062614_32063663.maf
ssa10	LG08	20927973	20927992	ssa10_32512719_32513522.maf
ssa10	LG08	20927992	20928007	ssa10_32512719_32513522.maf
ssa10	LG08	20928518	20928594	ssa10_32512719_32513522.maf
ssa10	LG08	20947625	20947693	ssa10_32537609_32538252.maf
ssa10	LG08	20947873	20947908	ssa10_32537609_32538252.maf
ssa10	LG08	20947908	20947927	ssa10_32537609_32538252.maf
ssa10	LG08	21314385	21314445	ssa10_33085818_33086323.maf
ssa10	LG08	21773130	21773161	ssa10_33775441_33776065.maf
ssa10	LG08	21773161	21773196	ssa10_33775441_33776065.maf
ssa10	LG08	21773196	21773210	ssa10_33775441_33776065.maf
ssa10	LG08	21835494	21835527	ssa10_33874414_33875098.maf
ssa10	LG08	21905206	21905217	ssa10_33976308_33976751.maf
ssa10	LG08	21905217	21905232	ssa10_33976308_33976751.maf
ssa10	LG08	22355064	22355107	ssa10_34599095_34600108.maf
ssa10	LG08	22355107	22355135	ssa10_34599095_34600108.maf
ssa10	LG08	22355135	22355156	ssa10_34599095_34600108.maf
ssa10	LG08	22355159	22355170	ssa10_34599095_34600108.maf
ssa10	LG08	22355448	22355460	ssa10_34599095_34600108.maf
ssa10	LG08	22355506	22355570	ssa10_34599095_34600108.maf
ssa10	LG08	22355624	22355646	ssa10_34599095_34600108.maf
ssa10	LG08	22355671	22355682	ssa10_34599095_34600108.maf
ssa10	LG08	23112475	23112502	ssa10_35318288_35318801.maf
ssa10	LG08	23112524	23112551	ssa10_35318288_35318801.maf
ssa10	LG08	23112551	23112567	ssa10_35318288_35318801.maf
ssa10	LG08	23414545	23414611	ssa10_35704123_35704806.maf
ssa10	LG08	23414932	23414944	ssa10_35704123_35704806.maf
ssa10	LG08	23414944	23414982	ssa10_35704123_35704806.maf
ssa10	LG08	23414982	23415006	ssa10_35704123_35704806.maf
ssa10	LG08	23546902	23547051	ssa10_35881521_35882702.maf
ssa10	LG08	23547051	23547083	ssa10_35881521_35882702.maf
ssa10	LG08	23547083	23547133	ssa10_35881521_35882702.maf
ssa10	LG08	23547286	23547334	ssa10_35881521_35882702.maf
ssa10	LG08	23547818	23547837	ssa10_35881521_35882702.maf
ssa10	LG08	23547837	23547930	ssa10_35881521_35882702.maf
ssa10	LG08	23618911	23618984	ssa10_35965283_35965754.maf
ssa10	LG08	23618984	23619098	ssa10_35965283_35965754.maf
ssa10	LG08	23619098	23619226	ssa10_35965283_35965754.maf
ssa10	LG08	23619226	23619266	ssa10_35965283_35965754.maf
ssa10	LG08	23675096	23675158	ssa10_36054037_36054889.maf
ssa10	LG08	23729015	23729051	ssa10_36154723_36155156.maf
ssa10	LG08	24342965	24343000	ssa10_37257112_37258115.maf
ssa10	LG08	24343000	24343018	ssa10_37257112_37258115.maf
ssa10	LG08	24343112	24343177	ssa10_37257112_37258115.maf
ssa10	LG08	24343177	24343203	ssa10_37257112_37258115.maf
ssa10	LG08	25139592	25139631	ssa10_38229633_38230243.maf
ssa10	LG08	25139631	25139666	ssa10_38229633_38230243.maf
ssa10	LG08	26017755	26017769	ssa10_39687814_39688683.maf
ssa10	LG08	26018023	26018044	ssa10_39687814_39688683.maf
ssa10	LG08	26018044	26018082	ssa10_39687814_39688683.maf
ssa10	LG08	26018082	26018094	ssa10_39687814_39688683.maf
ssa10	LG08	26018916	26018943	ssa10_39687814_39688683.maf
ssa10	LG08	26018943	26018954	ssa10_39687814_39688683.maf
ssa10	LG08	26040281	26040429	ssa10_39712752_39713180.maf
ssa10	LG08	26622893	26622937	ssa10_40667958_40668563.maf
ssa10	LG08	26622937	26622963	ssa10_40667958_40668563.maf
ssa10	LG08	26921613	26921750	ssa10_41147329_41147710.maf
ssa10	LG08	26958260	26958294	ssa10_41209778_41210664.maf
ssa10	LG08	26958294	26958366	ssa10_41209778_41210664.maf
ssa10	LG08	26958366	26958385	ssa10_41209778_41210664.maf
ssa10	LG08	27014297	27014326	ssa10_41279647_41280050.maf
ssa10	LG08	27014326	27014401	ssa10_41279647_41280050.maf
ssa10	LG08	27020556	27020583	ssa10_41289252_41289660.maf
ssa10	LG08	6200084	6200096	ssa10_4163422_4164522.maf
ssa10	LG08	6200096	6200113	ssa10_4163422_4164522.maf
ssa10	LG08	6200198	6200227	ssa10_4163422_4164522.maf
ssa10	LG08	6200227	6200249	ssa10_4163422_4164522.maf
ssa10	LG08	6200283	6200305	ssa10_4163422_4164522.maf
ssa10	LG08	6200503	6200519	ssa10_4163422_4164522.maf
ssa10	LG08	27809595	27809616	ssa10_42731521_42732125.maf
ssa10	LG08	27809629	27809656	ssa10_42731521_42732125.maf
ssa10	LG08	27809656	27809709	ssa10_42731521_42732125.maf
ssa10	LG08	28137676	28137715	ssa10_43168789_43169765.maf
ssa10	LG08	28137715	28137732	ssa10_43168789_43169765.maf
ssa10	LG08	28807473	28807493	ssa10_44484363_44484930.maf
ssa10	LG08	28807493	28807536	ssa10_44484363_44484930.maf
ssa10	LG08	28807536	28807547	ssa10_44484363_44484930.maf
ssa10	LG08	28807547	28807563	ssa10_44484363_44484930.maf
ssa10	LG08	28807660	28807673	ssa10_44484363_44484930.maf
ssa10	LG08	28841864	28841925	ssa10_44538667_44539394.maf
ssa10	LG08	28841925	28841935	ssa10_44538667_44539394.maf
ssa10	LG08	28843981	28844082	ssa10_44544066_44545024.maf
ssa10	LG08	28854614	28854633	ssa10_44565017_44565472.maf
ssa10	LG08	28854635	28854687	ssa10_44565017_44565472.maf
ssa10	LG08	28854687	28854741	ssa10_44565017_44565472.maf
ssa10	LG08	28854741	28854752	ssa10_44565017_44565472.maf
ssa10	LG08	28854755	28854839	ssa10_44565017_44565472.maf
ssa10	LG08	28854930	28854964	ssa10_44565017_44565472.maf
ssa10	LG08	28862540	28862600	ssa10_44575366_44575793.maf
ssa10	LG08	28862600	28862620	ssa10_44575366_44575793.maf
ssa10	LG08	28944467	28944516	ssa10_44684665_44685745.maf
ssa10	LG08	28944524	28944551	ssa10_44684665_44685745.maf
ssa10	LG08	28944581	28944632	ssa10_44684665_44685745.maf
ssa10	LG08	28944632	28944666	ssa10_44684665_44685745.maf
ssa10	LG08	28967234	28967251	ssa10_44737673_44738166.maf
ssa10	LG08	28967251	28967318	ssa10_44737673_44738166.maf
ssa10	LG08	28967318	28967336	ssa10_44737673_44738166.maf
ssa10	LG08	29092401	29092422	ssa10_44948655_44949092.maf
ssa10	LG08	29092422	29092438	ssa10_44948655_44949092.maf
ssa10	LG08	29112727	29112759	ssa10_44976105_44977127.maf
ssa10	LG08	29112759	29112885	ssa10_44976105_44977127.maf
ssa10	LG08	29112885	29112902	ssa10_44976105_44977127.maf
ssa10	LG08	29378941	29378982	ssa10_45409947_45410495.maf
ssa10	LG08	29378989	29379011	ssa10_45409947_45410495.maf
ssa10	LG08	29579604	29579659	ssa10_45961784_45962598.maf
ssa10	LG08	29688735	29688771	ssa10_46237533_46238522.maf
ssa10	LG08	29689093	29689128	ssa10_46237533_46238522.maf
ssa10	LG08	29689128	29689140	ssa10_46237533_46238522.maf
ssa10	LG08	29998979	29999014	ssa10_46872776_46873280.maf
ssa10	LG08	30078023	30078105	ssa10_47024806_47025655.maf
ssa10	LG08	30078105	30078117	ssa10_47024806_47025655.maf
ssa10	LG08	30078117	30078129	ssa10_47024806_47025655.maf
ssa10	LG08	30078129	30078141	ssa10_47024806_47025655.maf
ssa10	LG08	30375740	30375763	ssa10_47609077_47610133.maf
ssa10	LG08	30375763	30375773	ssa10_47609077_47610133.maf
ssa10	LG08	30457765	30457830	ssa10_47775497_47776067.maf
ssa10	LG08	30465233	30465253	ssa10_47781420_47781563.maf
ssa10	LG08	30465258	30465298	ssa10_47781420_47781563.maf
ssa10	LG08	30537156	30537218	ssa10_47903882_47904339.maf
ssa10	LG08	32191084	32191124	ssa10_49932977_49933273.maf
ssa10	LG08	32191124	32191143	ssa10_49932977_49933273.maf
ssa10	LG08	32191143	32191196	ssa10_49932977_49933273.maf
ssa10	LG08	32206929	32206955	ssa10_49979088_49979822.maf
ssa10	LG08	33064621	33064691	ssa10_51178209_51178852.maf
ssa10	LG08	33066920	33067015	ssa10_51211853_51212255.maf
ssa10	LG08	33514466	33514534	ssa10_52208895_52209333.maf
ssa10	LG08	33482711	33482736	ssa10_52285448_52286100.maf
ssa10	LG08	33482736	33482804	ssa10_52285448_52286100.maf
ssa10	LG08	5414093	5414111	ssa10_55914177_55915089.maf
ssa10	LG08	5350460	5350526	ssa10_56067043_56067801.maf
ssa10	LG08	5286544	5286572	ssa10_56249468_56250688.maf
ssa10	LG08	5269247	5269312	ssa10_56389485_56390424.maf
ssa10	LG08	5250590	5250618	ssa10_56422327_56423149.maf
ssa10	LG08	5033052	5033082	ssa10_57017361_57018611.maf
ssa10	LG08	4976285	4976300	ssa10_57208708_57210247.maf
ssa10	LG08	4911386	4911408	ssa10_57395424_57396332.maf
ssa10	LG08	4911691	4911807	ssa10_57395424_57396332.maf
ssa10	LG08	4885925	4885965	ssa10_57472493_57473062.maf
ssa10	LG08	4885965	4886004	ssa10_57472493_57473062.maf
ssa10	LG08	4808819	4808869	ssa10_57963571_57964498.maf
ssa10	LG08	4726178	4726189	ssa10_58472507_58473064.maf
ssa10	LG08	4726218	4726325	ssa10_58472507_58473064.maf
ssa10	LG08	4726334	4726361	ssa10_58472507_58473064.maf
ssa10	LG19	37926190	37926270	ssa10_72668377_72668810.maf
ssa10	LG19	37919271	37919317	ssa10_72671502_72672355.maf
ssa10	LG19	37919318	37919363	ssa10_72671502_72672355.maf
ssa10	LG19	37910455	37910513	ssa10_72683868_72684685.maf
ssa10	LG19	37901421	37901481	ssa10_72691202_72692110.maf
ssa10	LG19	37891183	37891196	ssa10_72711232_72711932.maf
ssa10	LG19	37891196	37891210	ssa10_72711232_72711932.maf
ssa10	LG19	37790192	37790258	ssa10_72912593_72913847.maf
ssa10	LG19	37790784	37790806	ssa10_72912593_72913847.maf
ssa10	LG19	37790806	37790857	ssa10_72912593_72913847.maf
ssa10	LG19	37790925	37790993	ssa10_72912593_72913847.maf
ssa10	LG19	37790993	37791023	ssa10_72912593_72913847.maf
ssa10	LG19	37791260	37791346	ssa10_72912593_72913847.maf
ssa10	LG19	37714816	37714831	ssa10_73033579_73034440.maf
ssa10	LG19	37714832	37714884	ssa10_73033579_73034440.maf
ssa10	LG19	37596211	37596265	ssa10_73191302_73191982.maf
ssa10	LG19	37596265	37596278	ssa10_73191302_73191982.maf
ssa10	LG19	37557324	37557423	ssa10_73222711_73223576.maf
ssa10	LG19	37179788	37179800	ssa10_73750659_73750977.maf
ssa10	LG19	37179800	37179848	ssa10_73750659_73750977.maf
ssa10	LG19	37179853	37179863	ssa10_73750659_73750977.maf
ssa10	LG19	36849191	36849201	ssa10_73957638_73958058.maf
ssa10	LG19	36572087	36572114	ssa10_74394698_74395286.maf
ssa10	LG19	35698157	35698173	ssa10_75286616_75287234.maf
ssa10	LG19	35632536	35632584	ssa10_75352826_75353092.maf
ssa10	LG19	35616424	35616475	ssa10_75372232_75373381.maf
ssa10	LG19	35616475	35616495	ssa10_75372232_75373381.maf
ssa10	LG19	35601376	35601386	ssa10_75405097_75405545.maf
ssa10	LG19	35601386	35601484	ssa10_75405097_75405545.maf
ssa10	LG19	35555932	35555947	ssa10_75459219_75459732.maf
ssa10	LG19	35555947	35556023	ssa10_75459219_75459732.maf
ssa10	LG19	32759847	32759873	ssa10_78814769_78815499.maf
ssa10	LG19	32743925	32743950	ssa10_78825152_78825615.maf
ssa10	LG19	32102546	32102633	ssa10_79705514_79706242.maf
ssa10	LG19	32025708	32025771	ssa10_79781582_79781989.maf
ssa10	LG19	31669605	31669615	ssa10_80171306_80171718.maf
ssa10	LG19	31669615	31669635	ssa10_80171306_80171718.maf
ssa10	LG19	31669684	31669776	ssa10_80171306_80171718.maf
ssa10	LG19	31669784	31669797	ssa10_80171306_80171718.maf
ssa10	LG19	31669806	31669827	ssa10_80171306_80171718.maf
ssa10	LG19	31645945	31645969	ssa10_80196807_80197328.maf
ssa10	LG19	31645969	31645995	ssa10_80196807_80197328.maf
ssa10	LG19	31646074	31646104	ssa10_80196807_80197328.maf
ssa10	LG19	31551147	31551234	ssa10_80372719_80372906.maf
ssa10	LG19	31520636	31520649	ssa10_80405060_80405616.maf
ssa10	LG19	31520785	31520800	ssa10_80405060_80405616.maf
ssa10	LG19	31497832	31497844	ssa10_80425166_80426458.maf
ssa10	LG19	31498003	31498028	ssa10_80425166_80426458.maf
ssa10	LG19	31498028	31498095	ssa10_80425166_80426458.maf
ssa10	LG19	31484571	31484650	ssa10_80444856_80445214.maf
ssa10	LG19	31484660	31484671	ssa10_80444856_80445214.maf
ssa10	LG19	31220310	31220334	ssa10_80683235_80684423.maf
ssa10	LG19	31165428	31165506	ssa10_80725893_80726280.maf
ssa10	LG19	31059712	31059812	ssa10_80932384_80932969.maf
ssa10	LG19	30983347	30983360	ssa10_81084054_81084865.maf
ssa10	LG19	30983360	30983410	ssa10_81084054_81084865.maf
ssa10	LG19	30973651	30973676	ssa10_81105332_81106079.maf
ssa10	LG19	30973676	30973764	ssa10_81105332_81106079.maf
ssa10	LG19	30973850	30973860	ssa10_81105332_81106079.maf
ssa10	LG19	30974613	30974631	ssa10_81105332_81106079.maf
ssa10	LG19	30974631	30974751	ssa10_81105332_81106079.maf
ssa10	LG19	30938593	30938634	ssa10_81149412_81150365.maf
ssa10	LG19	30938634	30938649	ssa10_81149412_81150365.maf
ssa10	LG19	30938649	30938691	ssa10_81149412_81150365.maf
ssa10	LG19	30938691	30938724	ssa10_81149412_81150365.maf
ssa10	LG19	30939005	30939056	ssa10_81149412_81150365.maf
ssa10	LG19	30926613	30926624	ssa10_81162865_81163636.maf
ssa10	LG19	30918002	30918043	ssa10_81185560_81186504.maf
ssa10	LG19	30918043	30918054	ssa10_81185560_81186504.maf
ssa10	LG19	30912258	30912273	ssa10_81197325_81197647.maf
ssa10	LG19	30886146	30886168	ssa10_81222607_81223576.maf
ssa10	LG19	30886168	30886180	ssa10_81222607_81223576.maf
ssa10	LG19	30886180	30886285	ssa10_81222607_81223576.maf
ssa10	LG19	30887002	30887028	ssa10_81222607_81223576.maf
ssa10	LG19	30887142	30887293	ssa10_81222607_81223576.maf
ssa10	LG19	30887293	30887306	ssa10_81222607_81223576.maf
ssa10	LG19	30688688	30688712	ssa10_81482795_81483184.maf
ssa10	LG19	30425271	30425352	ssa10_81847746_81848612.maf
ssa10	LG19	30425443	30425524	ssa10_81847746_81848612.maf
ssa10	LG19	30425524	30425564	ssa10_81847746_81848612.maf
ssa10	LG19	29902371	29902454	ssa10_82456724_82456984.maf
ssa10	LG19	29885617	29885640	ssa10_82492232_82492710.maf
ssa10	LG19	29552724	29552770	ssa10_82873295_82873821.maf
ssa10	LG19	29552770	29552807	ssa10_82873295_82873821.maf
ssa10	LG19	29372295	29372401	ssa10_83058625_83059157.maf
ssa10	LG19	29372485	29372505	ssa10_83058625_83059157.maf
ssa10	LG19	29372505	29372679	ssa10_83058625_83059157.maf
ssa10	LG19	29370150	29370178	ssa10_83059914_83060485.maf
ssa10	LG19	29173271	29173299	ssa10_83250412_83250900.maf
ssa10	LG19	29173308	29173401	ssa10_83250412_83250900.maf
ssa10	LG19	29150425	29150488	ssa10_83280624_83281077.maf
ssa10	LG19	28560148	28560166	ssa10_84077368_84078185.maf
ssa10	LG19	28561454	28561484	ssa10_84077368_84078185.maf
ssa10	LG19	28561484	28561498	ssa10_84077368_84078185.maf
ssa10	LG19	28561498	28561559	ssa10_84077368_84078185.maf
ssa10	LG19	28561679	28561708	ssa10_84077368_84078185.maf
ssa10	LG19	28561716	28561749	ssa10_84077368_84078185.maf
ssa10	LG19	28123475	28123623	ssa10_84769084_84769727.maf
ssa10	LG19	28117895	28117957	ssa10_84775095_84775275.maf
ssa10	LG19	27786978	27786995	ssa10_85221580_85221983.maf
ssa10	LG19	27787003	27787042	ssa10_85221580_85221983.maf
ssa10	LG19	27026028	27026052	ssa10_86195784_86196029.maf
ssa10	LG19	26950595	26950666	ssa10_86290474_86291585.maf
ssa10	LG19	26950666	26950678	ssa10_86290474_86291585.maf
ssa10	LG19	26950678	26950697	ssa10_86290474_86291585.maf
ssa10	LG19	26951306	26951342	ssa10_86290474_86291585.maf
ssa10	LG19	26898435	26898445	ssa10_86346416_86346809.maf
ssa10	LG19	26898457	26898540	ssa10_86346416_86346809.maf
ssa10	LG19	26742399	26742414	ssa10_86513326_86514272.maf
ssa10	LG19	26742421	26742433	ssa10_86513326_86514272.maf
ssa10	LG19	26743644	26743679	ssa10_86513326_86514272.maf
ssa10	LG19	26743679	26743724	ssa10_86513326_86514272.maf
ssa10	LG19	26457864	26457876	ssa10_86881470_86882019.maf
ssa10	LG19	26457876	26457922	ssa10_86881470_86882019.maf
ssa10	LG19	25965489	25965526	ssa10_87554395_87555325.maf
ssa10	LG19	25965526	25965543	ssa10_87554395_87555325.maf
ssa10	LG19	25965543	25965574	ssa10_87554395_87555325.maf
ssa10	LG19	25965941	25965979	ssa10_87554395_87555325.maf
ssa10	LG19	25961214	25961226	ssa10_87559684_87559926.maf
ssa10	LG19	25494051	25494158	ssa10_88412495_88413078.maf
ssa10	LG19	25090520	25090555	ssa10_88886325_88886505.maf
ssa10	LG19	25090560	25090579	ssa10_88886325_88886505.maf
ssa10	LG19	25045431	25045560	ssa10_88935002_88936350.maf
ssa10	LG19	25045567	25045594	ssa10_88935002_88936350.maf
ssa10	LG19	25045594	25045683	ssa10_88935002_88936350.maf
ssa10	LG19	24902770	24902780	ssa10_89034294_89034935.maf
ssa10	LG19	24902780	24902844	ssa10_89034294_89034935.maf
ssa10	LG19	24902844	24902997	ssa10_89034294_89034935.maf
ssa10	LG19	24419035	24419171	ssa10_89446624_89447250.maf
ssa10	LG19	24419171	24419191	ssa10_89446624_89447250.maf
ssa10	LG19	24419235	24419245	ssa10_89446624_89447250.maf
ssa10	LG19	24383678	24383775	ssa10_89457429_89458094.maf
ssa10	LG19	24287248	24287419	ssa10_89537990_89538437.maf
ssa10	LG19	24287423	24287439	ssa10_89537990_89538437.maf
ssa10	LG19	23643953	23643978	ssa10_90233563_90233714.maf
ssa10	LG19	23574804	23574819	ssa10_90545046_90545618.maf
ssa10	LG19	23574829	23574918	ssa10_90545046_90545618.maf
ssa10	LG19	23574918	23574941	ssa10_90545046_90545618.maf
ssa10	LG19	23336258	23336314	ssa10_90763489_90763737.maf
ssa10	LG08	6886959	6887074	ssa10_9087842_9089816.maf
ssa10	LG08	6887074	6887128	ssa10_9087842_9089816.maf
ssa10	LG08	6887129	6887173	ssa10_9087842_9089816.maf
ssa10	LG08	6887173	6887188	ssa10_9087842_9089816.maf
ssa10	LG19	23160568	23160598	ssa10_91001301_91001671.maf
ssa10	LG19	23160598	23160660	ssa10_91001301_91001671.maf
ssa10	LG19	23160690	23160795	ssa10_91001301_91001671.maf
ssa10	LG19	23055883	23055899	ssa10_91175777_91176596.maf
ssa10	LG19	23055899	23055919	ssa10_91175777_91176596.maf
ssa10	LG19	23055919	23056002	ssa10_91175777_91176596.maf
ssa10	LG19	23056029	23056060	ssa10_91175777_91176596.maf
ssa10	LG19	23050266	23050309	ssa10_91188291_91188508.maf
ssa10	LG19	22907483	22907494	ssa10_91312467_91313191.maf
ssa10	LG19	22907499	22907616	ssa10_91312467_91313191.maf
ssa10	LG19	22907632	22907643	ssa10_91312467_91313191.maf
ssa10	LG08	6919695	6919752	ssa10_9131706_9132117.maf
ssa10	LG08	6919752	6919775	ssa10_9131706_9132117.maf
ssa10	LG08	6941183	6941200	ssa10_9164791_9165212.maf
ssa10	LG08	6941395	6941415	ssa10_9164791_9165212.maf
ssa10	LG08	6941432	6941444	ssa10_9164791_9165212.maf
ssa10	LG08	6941923	6941933	ssa10_9165659_9166144.maf
ssa10	LG08	6941947	6941977	ssa10_9165659_9166144.maf
ssa10	LG19	22533430	22533482	ssa10_91773209_91773615.maf
ssa10	LG19	22533567	22533647	ssa10_91773209_91773615.maf
ssa10	LG19	22525785	22525917	ssa10_91787558_91788042.maf
ssa10	LG19	22424649	22424678	ssa10_91921009_91921601.maf
ssa10	LG19	22424678	22424698	ssa10_91921009_91921601.maf
