ssa15	LG12	18551481	18551601	ssa15_77972052_77972414.maf
ssa15	LG12	18551604	18551638	ssa15_77972052_77972414.maf
ssa15	LG12	17342482	17342606	ssa15_79915928_79916453.maf
ssa15	LG12	17034136	17034206	ssa15_80243232_80244138.maf
ssa15	LG12	16438410	16438439	ssa15_81122076_81122728.maf
ssa15	LG12	16438439	16438520	ssa15_81122076_81122728.maf
ssa15	LG12	16438520	16438543	ssa15_81122076_81122728.maf
ssa15	LG12	16438551	16438581	ssa15_81122076_81122728.maf
ssa15	LG12	16366473	16366507	ssa15_81181899_81182584.maf
ssa15	LG12	16360322	16360401	ssa15_81187139_81187839.maf
ssa15	LG12	16360401	16360422	ssa15_81187139_81187839.maf
ssa15	LG12	16354325	16354377	ssa15_81207469_81207899.maf
ssa15	LG12	16334395	16334466	ssa15_81225839_81227189.maf
ssa15	LG12	16334567	16334679	ssa15_81225839_81227189.maf
ssa15	LG12	16335069	16335089	ssa15_81225839_81227189.maf
ssa15	LG12	16335089	16335142	ssa15_81225839_81227189.maf
ssa15	LG12	16209583	16209654	ssa15_81430967_81431792.maf
ssa15	LG12	16209896	16209915	ssa15_81430967_81431792.maf
ssa15	LG12	16209915	16209948	ssa15_81430967_81431792.maf
ssa15	LG12	16210065	16210119	ssa15_81430967_81431792.maf
ssa15	LG12	16210139	16210159	ssa15_81430967_81431792.maf
ssa15	LG12	15323223	15323303	ssa15_82802562_82803429.maf
ssa15	LG12	15096506	15096594	ssa15_83099804_83100908.maf
ssa15	LG12	15096643	15096657	ssa15_83099804_83100908.maf
ssa15	LG12	15092099	15092122	ssa15_83113010_83113169.maf
ssa15	LG12	14542085	14542111	ssa15_83798056_83798852.maf
ssa15	LG12	14542111	14542187	ssa15_83798056_83798852.maf
ssa15	LG12	14542187	14542198	ssa15_83798056_83798852.maf
ssa15	LG12	14542211	14542241	ssa15_83798056_83798852.maf
ssa15	LG12	14542241	14542253	ssa15_83798056_83798852.maf
ssa15	LG12	14542253	14542285	ssa15_83798056_83798852.maf
ssa15	LG12	14542496	14542508	ssa15_83798056_83798852.maf
ssa15	LG12	14542621	14542640	ssa15_83798056_83798852.maf
ssa15	LG12	14542640	14542682	ssa15_83798056_83798852.maf
ssa15	LG12	14542682	14542703	ssa15_83798056_83798852.maf
ssa15	LG12	14386992	14387025	ssa15_83973138_83974147.maf
ssa15	LG12	14387033	14387049	ssa15_83973138_83974147.maf
ssa15	LG12	14387468	14387497	ssa15_83973138_83974147.maf
ssa15	LG12	14372873	14372888	ssa15_83992322_83992970.maf
ssa15	LG12	14373155	14373169	ssa15_83992322_83992970.maf
ssa15	LG12	14249646	14249740	ssa15_84153152_84154190.maf
ssa15	LG12	14250823	14250896	ssa15_84153152_84154190.maf
ssa15	LG12	14251144	14251240	ssa15_84153152_84154190.maf
ssa15	LG12	14248930	14249004	ssa15_84163179_84163774.maf
ssa15	LG12	14249196	14249283	ssa15_84163179_84163774.maf
ssa15	LG12	14246943	14246965	ssa15_84167060_84167866.maf
ssa15	LG12	14246965	14247012	ssa15_84167060_84167866.maf
ssa15	LG12	14247195	14247271	ssa15_84167060_84167866.maf
ssa15	LG12	14193716	14193766	ssa15_84233966_84234518.maf
ssa15	LG12	14187927	14187947	ssa15_84238538_84239268.maf
ssa15	LG12	14187979	14188003	ssa15_84238538_84239268.maf
ssa15	LG12	13687788	13687801	ssa15_84959793_84961112.maf
ssa15	LG12	13687805	13687833	ssa15_84959793_84961112.maf
ssa15	LG12	13688140	13688173	ssa15_84959793_84961112.maf
ssa15	LG12	13688173	13688325	ssa15_84959793_84961112.maf
ssa15	LG12	13688333	13688349	ssa15_84959793_84961112.maf
ssa15	LG12	13688349	13688367	ssa15_84959793_84961112.maf
ssa15	LG12	13688367	13688391	ssa15_84959793_84961112.maf
ssa15	LG12	13688391	13688423	ssa15_84959793_84961112.maf
ssa15	LG12	13186021	13186080	ssa15_85630515_85631371.maf
ssa15	LG12	13186080	13186092	ssa15_85630515_85631371.maf
ssa15	LG12	13186463	13186477	ssa15_85630515_85631371.maf
ssa15	LG12	13186482	13186517	ssa15_85630515_85631371.maf
ssa15	LG12	13186517	13186612	ssa15_85630515_85631371.maf
ssa15	LG12	13157377	13157470	ssa15_85673230_85673753.maf
ssa15	LG12	13157470	13157518	ssa15_85673230_85673753.maf
ssa15	LG12	13157518	13157529	ssa15_85673230_85673753.maf
ssa15	LG12	13157640	13157652	ssa15_85673230_85673753.maf
ssa15	LG12	13157652	13157683	ssa15_85673230_85673753.maf
ssa15	LG12	13156313	13156353	ssa15_85674206_85674547.maf
ssa15	LG12	13140712	13140735	ssa15_85694172_85695300.maf
ssa15	LG12	13140735	13140770	ssa15_85694172_85695300.maf
ssa15	LG12	13140770	13140793	ssa15_85694172_85695300.maf
ssa15	LG12	13140793	13140819	ssa15_85694172_85695300.maf
ssa15	LG12	13141252	13141307	ssa15_85694172_85695300.maf
ssa15	LG12	13141327	13141350	ssa15_85694172_85695300.maf
ssa15	LG12	13141359	13141370	ssa15_85694172_85695300.maf
ssa15	LG12	13112427	13112448	ssa15_85730596_85731097.maf
ssa15	LG12	13079625	13079636	ssa15_85793132_85794698.maf
ssa15	LG12	13079645	13079655	ssa15_85793132_85794698.maf
ssa15	LG12	13079732	13079783	ssa15_85793132_85794698.maf
ssa15	LG12	12904926	12904940	ssa15_86096385_86096710.maf
ssa15	LG12	12904963	12904973	ssa15_86096385_86096710.maf
ssa15	LG12	12905038	12905124	ssa15_86096385_86096710.maf
ssa15	LG12	12905144	12905154	ssa15_86096385_86096710.maf
ssa15	LG12	12792601	12792614	ssa15_86286931_86287629.maf
ssa15	LG12	12792639	12792667	ssa15_86286931_86287629.maf
ssa15	LG12	12792667	12792692	ssa15_86286931_86287629.maf
ssa15	LG12	12787682	12787692	ssa15_86289230_86289924.maf
ssa15	LG12	12787692	12787711	ssa15_86289230_86289924.maf
ssa15	LG12	12787806	12787821	ssa15_86289230_86289924.maf
ssa15	LG12	12787821	12787867	ssa15_86289230_86289924.maf
ssa15	LG12	12515697	12515718	ssa15_86704907_86705363.maf
ssa15	LG12	12474608	12474619	ssa15_86767054_86768088.maf
ssa15	LG12	12474638	12474722	ssa15_86767054_86768088.maf
ssa15	LG12	12468274	12468287	ssa15_86780618_86781318.maf
ssa15	LG12	12468287	12468304	ssa15_86780618_86781318.maf
ssa15	LG12	12465680	12465699	ssa15_86783381_86783787.maf
ssa15	LG12	12465699	12465760	ssa15_86783381_86783787.maf
ssa15	LG12	12343163	12343175	ssa15_86966930_86967742.maf
ssa15	LG12	12343371	12343388	ssa15_86966930_86967742.maf
ssa15	LG12	12343457	12343479	ssa15_86966930_86967742.maf
ssa15	LG12	12343479	12343489	ssa15_86966930_86967742.maf
ssa15	LG12	12107046	12107061	ssa15_87283387_87284076.maf
ssa15	LG12	12107061	12107082	ssa15_87283387_87284076.maf
ssa15	LG12	12105842	12105858	ssa15_87284268_87284810.maf
ssa15	LG12	11923826	11923866	ssa15_87575927_87576261.maf
ssa15	LG12	11923867	11923902	ssa15_87575927_87576261.maf
ssa15	LG12	11923920	11923985	ssa15_87575927_87576261.maf
ssa15	LG12	11924054	11924090	ssa15_87575927_87576261.maf
ssa15	LG12	11924090	11924115	ssa15_87575927_87576261.maf
ssa15	LG12	11918917	11919011	ssa15_87588714_87589122.maf
ssa15	LG12	11919020	11919032	ssa15_87588714_87589122.maf
ssa15	LG12	11497842	11497860	ssa15_88255298_88255907.maf
ssa15	LG12	11497983	11498000	ssa15_88255298_88255907.maf
ssa15	LG12	11498000	11498030	ssa15_88255298_88255907.maf
ssa15	LG12	11362898	11362909	ssa15_88486391_88487127.maf
ssa15	LG12	11092673	11092717	ssa15_88967742_88968422.maf
ssa15	LG12	11092807	11092825	ssa15_88967742_88968422.maf
ssa15	LG12	11092934	11092967	ssa15_88967742_88968422.maf
ssa15	LG12	11092967	11092993	ssa15_88967742_88968422.maf
ssa15	LG12	11055055	11055093	ssa15_89036999_89037724.maf
ssa15	LG12	11032141	11032184	ssa15_89081905_89083191.maf
ssa15	LG12	11032187	11032201	ssa15_89081905_89083191.maf
ssa15	LG12	11032278	11032308	ssa15_89081905_89083191.maf
ssa15	LG12	11032421	11032457	ssa15_89081905_89083191.maf
ssa15	LG12	10940474	10940533	ssa15_89300504_89301168.maf
ssa15	LG12	10940533	10940566	ssa15_89300504_89301168.maf
ssa15	LG12	10938303	10938316	ssa15_89301457_89302414.maf
ssa15	LG12	10938338	10938387	ssa15_89301457_89302414.maf
ssa15	LG12	10938401	10938422	ssa15_89301457_89302414.maf
ssa15	LG12	10938575	10938596	ssa15_89301457_89302414.maf
ssa15	LG12	10938731	10938741	ssa15_89301457_89302414.maf
ssa15	LG12	10938747	10938861	ssa15_89301457_89302414.maf
ssa15	LG12	10938895	10938916	ssa15_89301457_89302414.maf
ssa15	LG12	10815793	10815822	ssa15_89504671_89505704.maf
ssa15	LG12	10815884	10815898	ssa15_89504671_89505704.maf
ssa15	LG12	10458444	10458471	ssa15_90143644_90144621.maf
ssa15	LG12	10458471	10458482	ssa15_90143644_90144621.maf
ssa15	LG12	10458482	10458538	ssa15_90143644_90144621.maf
ssa15	LG12	10458538	10458567	ssa15_90143644_90144621.maf
ssa15	LG12	10458932	10458951	ssa15_90143644_90144621.maf
ssa15	LG12	10458977	10458988	ssa15_90143644_90144621.maf
ssa15	LG12	10453572	10453645	ssa15_90162991_90163325.maf
ssa15	LG12	10453645	10453661	ssa15_90162991_90163325.maf
ssa15	LG12	10442647	10442660	ssa15_90197095_90197938.maf
ssa15	LG12	10314745	10314883	ssa15_90365005_90365615.maf
ssa15	LG12	10314918	10314983	ssa15_90365005_90365615.maf
ssa15	LG12	10207092	10207105	ssa15_90568424_90569729.maf
ssa15	LG12	10207131	10207193	ssa15_90568424_90569729.maf
ssa15	LG12	10207353	10207370	ssa15_90568424_90569729.maf
ssa15	LG12	10207665	10207678	ssa15_90568424_90569729.maf
ssa15	LG12	10207678	10207690	ssa15_90568424_90569729.maf
ssa15	LG12	10207692	10207767	ssa15_90568424_90569729.maf
ssa15	LG12	10184967	10184995	ssa15_90615362_90615726.maf
ssa15	LG12	10184995	10185012	ssa15_90615362_90615726.maf
ssa15	LG12	10178906	10179003	ssa15_90622063_90622707.maf
ssa15	LG12	10053722	10053789	ssa15_90869916_90870571.maf
ssa15	LG12	10053789	10053816	ssa15_90869916_90870571.maf
ssa15	LG12	10053821	10053841	ssa15_90869916_90870571.maf
ssa15	LG12	10053846	10053874	ssa15_90869916_90870571.maf
ssa15	LG12	10054049	10054061	ssa15_90869916_90870571.maf
ssa15	LG12	9962563	9962583	ssa15_91029244_91029613.maf
ssa15	LG12	9962586	9962600	ssa15_91029244_91029613.maf
ssa15	LG12	9962600	9962616	ssa15_91029244_91029613.maf
ssa15	LG12	9962616	9962636	ssa15_91029244_91029613.maf
ssa15	LG12	9962636	9962656	ssa15_91029244_91029613.maf
ssa15	LG12	9962671	9962761	ssa15_91029244_91029613.maf
ssa15	LG12	9689293	9689310	ssa15_91405540_91406263.maf
ssa15	LG12	9689310	9689424	ssa15_91405540_91406263.maf
ssa15	LG12	9689434	9689463	ssa15_91405540_91406263.maf
ssa15	LG12	9667650	9667678	ssa15_91432885_91434189.maf
ssa15	LG12	9524759	9524912	ssa15_91668071_91668934.maf
ssa15	LG12	9492636	9492742	ssa15_91738477_91739401.maf
ssa15	LG12	9321270	9321311	ssa15_92007912_92009399.maf
ssa15	LG12	9321311	9321343	ssa15_92007912_92009399.maf
ssa15	LG12	9321759	9321849	ssa15_92007912_92009399.maf
ssa15	LG12	9321849	9321972	ssa15_92007912_92009399.maf
ssa15	LG12	9118756	9118796	ssa15_92351759_92351928.maf
ssa15	LG12	8930153	8930205	ssa15_92672314_92672974.maf
ssa15	LG12	8428804	8428898	ssa15_93465318_93465798.maf
ssa15	LG12	8429165	8429187	ssa15_93465318_93465798.maf
ssa15	LG12	8429187	8429198	ssa15_93465318_93465798.maf
ssa15	LG12	8309805	8309843	ssa15_93753716_93754507.maf
ssa15	LG12	8309856	8309873	ssa15_93753716_93754507.maf
ssa15	LG12	7958100	7958137	ssa15_94463618_94464414.maf
ssa15	LG12	7958209	7958294	ssa15_94463618_94464414.maf
ssa15	LG12	7958554	7958652	ssa15_94463618_94464414.maf
ssa15	LG12	7958652	7958662	ssa15_94463618_94464414.maf
ssa15	LG12	7007050	7007080	ssa15_96612024_96612818.maf
ssa15	LG12	7007080	7007119	ssa15_96612024_96612818.maf
ssa15	LG12	6902569	6902590	ssa15_96847194_96847920.maf
ssa15	LG12	6902590	6902601	ssa15_96847194_96847920.maf
ssa15	LG12	6902601	6902622	ssa15_96847194_96847920.maf
ssa15	LG12	6902622	6902677	ssa15_96847194_96847920.maf
ssa15	LG12	6902677	6902689	ssa15_96847194_96847920.maf
ssa15	LG12	6902736	6902775	ssa15_96847194_96847920.maf
ssa15	LG12	6902821	6902846	ssa15_96847194_96847920.maf
ssa15	LG12	6902853	6902889	ssa15_96847194_96847920.maf
ssa15	LG12	6700512	6700538	ssa15_97213076_97214076.maf
ssa15	LG12	6700544	6700562	ssa15_97213076_97214076.maf
ssa15	LG12	6700582	6700626	ssa15_97213076_97214076.maf
ssa15	LG12	6544806	6544830	ssa15_97534508_97535156.maf
ssa15	LG12	6544841	6544878	ssa15_97534508_97535156.maf
ssa15	LG12	6544878	6544905	ssa15_97534508_97535156.maf
ssa15	LG12	6544905	6544970	ssa15_97534508_97535156.maf
ssa15	LG12	6422788	6422811	ssa15_97812670_97813217.maf
ssa15	LG12	6422816	6422901	ssa15_97812670_97813217.maf
ssa15	LG12	6422912	6423021	ssa15_97812670_97813217.maf
ssa15	LG12	6423021	6423047	ssa15_97812670_97813217.maf
ssa15	LG12	6423047	6423071	ssa15_97812670_97813217.maf
ssa15	LG12	5950525	5950604	ssa15_98600593_98601263.maf
ssa15	LG12	5513742	5513754	ssa15_99766258_99766939.maf
ssa15	LG12	5490328	5490340	ssa15_99797147_99797781.maf
ssa15	LG12	5490340	5490353	ssa15_99797147_99797781.maf
ssa15	LG12	5490353	5490388	ssa15_99797147_99797781.maf
ssa15	LG12	5490926	5490963	ssa15_99797147_99797781.maf
ssa15	LG12	5490993	5491017	ssa15_99797147_99797781.maf
ssa15	LG12	5470537	5470549	ssa15_99828884_99829298.maf
ssa15	LG12	5470549	5470585	ssa15_99828884_99829298.maf
ssa15	LG12	5470669	5470683	ssa15_99828884_99829298.maf
ssa16	LG19	7330017	7330035	ssa16_10668978_10669537.maf
ssa16	LG19	7330041	7330066	ssa16_10668978_10669537.maf
ssa16	LG19	7401080	7401090	ssa16_10757695_10758653.maf
ssa16	LG19	7770870	7770958	ssa16_11594711_11595319.maf
ssa16	LG19	7806193	7806228	ssa16_11630153_11630515.maf
ssa16	LG19	7897611	7897630	ssa16_11745564_11746573.maf
ssa16	LG19	7897643	7897689	ssa16_11745564_11746573.maf
ssa16	LG19	7897807	7897845	ssa16_11745564_11746573.maf
ssa16	LG19	7936217	7936232	ssa16_11793671_11794645.maf
ssa16	LG19	7936232	7936275	ssa16_11793671_11794645.maf
ssa16	LG19	7936275	7936296	ssa16_11793671_11794645.maf
ssa16	LG19	7936296	7936334	ssa16_11793671_11794645.maf
ssa16	LG19	7936334	7936378	ssa16_11793671_11794645.maf
ssa16	LG19	7936378	7936496	ssa16_11793671_11794645.maf
ssa16	LG19	7936496	7936549	ssa16_11793671_11794645.maf
ssa16	LG19	8029512	8029534	ssa16_11953221_11953903.maf
ssa16	LG19	14323216	14323257	ssa16_1297255_1297831.maf
ssa16	LG19	14323266	14323306	ssa16_1297255_1297831.maf
ssa16	LG19	14323306	14323318	ssa16_1297255_1297831.maf
ssa16	LG19	14323318	14323399	ssa16_1297255_1297831.maf
ssa16	LG19	14323630	14323643	ssa16_1297255_1297831.maf
ssa16	LG19	14323643	14323711	ssa16_1297255_1297831.maf
ssa16	LG19	9148819	9148855	ssa16_13544291_13545269.maf
ssa16	LG19	9148935	9148946	ssa16_13544291_13545269.maf
ssa16	LG19	9149681	9149827	ssa16_13544291_13545269.maf
ssa16	LG19	9149873	9149926	ssa16_13544291_13545269.maf
ssa16	LG19	9191208	9191274	ssa16_13595129_13596133.maf
ssa16	LG19	9191274	9191350	ssa16_13595129_13596133.maf
ssa16	LG19	9191429	9191449	ssa16_13595129_13596133.maf
ssa16	LG19	9191449	9191492	ssa16_13595129_13596133.maf
ssa16	LG19	9191492	9191520	ssa16_13595129_13596133.maf
ssa16	LG19	9191520	9191532	ssa16_13595129_13596133.maf
ssa16	LG19	9191568	9191579	ssa16_13595129_13596133.maf
ssa16	LG19	9191579	9191602	ssa16_13595129_13596133.maf
ssa16	LG19	9191615	9191625	ssa16_13595129_13596133.maf
ssa16	LG19	9191625	9191651	ssa16_13595129_13596133.maf
ssa16	LG19	9191651	9191663	ssa16_13595129_13596133.maf
ssa16	LG19	9313681	9313707	ssa16_13785921_13787784.maf
ssa16	LG19	9313707	9313727	ssa16_13785921_13787784.maf
ssa16	LG19	6696306	6696413	ssa16_13892638_13893697.maf
ssa16	LG19	6696413	6696442	ssa16_13892638_13893697.maf
ssa16	LG19	6696442	6696504	ssa16_13892638_13893697.maf
ssa16	LG19	6696504	6696547	ssa16_13892638_13893697.maf
ssa16	LG19	6696547	6696590	ssa16_13892638_13893697.maf
ssa16	LG19	6536698	6536786	ssa16_14132932_14134102.maf
ssa16	LG19	6537090	6537114	ssa16_14132932_14134102.maf
ssa16	LG19	6499287	6499310	ssa16_14175158_14176052.maf
ssa16	LG19	6499317	6499338	ssa16_14175158_14176052.maf
ssa16	LG19	14420612	14420682	ssa16_1517034_1518293.maf
ssa16	LG19	5969392	5969439	ssa16_15186991_15187566.maf
ssa16	LG19	5715160	5715222	ssa16_15546830_15547626.maf
ssa16	LG19	5715222	5715233	ssa16_15546830_15547626.maf
ssa16	LG19	5715521	5715545	ssa16_15546830_15547626.maf
ssa16	LG19	5715545	5715575	ssa16_15546830_15547626.maf
ssa16	LG19	5715575	5715593	ssa16_15546830_15547626.maf
ssa16	LG19	5705454	5705493	ssa16_15554473_15555589.maf
ssa16	LG19	5705493	5705593	ssa16_15554473_15555589.maf
ssa16	LG19	5706220	5706293	ssa16_15554473_15555589.maf
ssa16	LG19	5653408	5653432	ssa16_15629395_15630184.maf
ssa16	LG19	5653451	5653475	ssa16_15629395_15630184.maf
ssa16	LG19	5653475	5653515	ssa16_15629395_15630184.maf
ssa16	LG19	5642996	5643036	ssa16_15645592_15646192.maf
ssa16	LG19	5643324	5643393	ssa16_15645592_15646192.maf
ssa16	LG19	5466831	5466865	ssa16_15867387_15868584.maf
ssa16	LG19	5466865	5466918	ssa16_15867387_15868584.maf
ssa16	LG19	5283230	5283336	ssa16_16157461_16157898.maf
ssa16	LG19	5283338	5283383	ssa16_16157461_16157898.maf
ssa16	LG19	4980516	4980592	ssa16_16605020_16605845.maf
ssa16	LG19	18770663	18770750	ssa16_17499052_17500231.maf
ssa16	LG19	18673455	18673524	ssa16_17628481_17628946.maf
ssa16	LG19	18662665	18662720	ssa16_17641798_17642648.maf
ssa16	LG19	18662720	18662739	ssa16_17641798_17642648.maf
ssa16	LG19	18662748	18662758	ssa16_17641798_17642648.maf
ssa16	LG19	18662758	18663001	ssa16_17641798_17642648.maf
ssa16	LG19	16868573	16868673	ssa16_20362249_20362622.maf
ssa16	LG19	16758621	16758644	ssa16_20462829_20463741.maf
ssa16	LG19	16758653	16758668	ssa16_20462829_20463741.maf
ssa16	LG19	16758675	16758770	ssa16_20462829_20463741.maf
ssa16	LG19	16758777	16758826	ssa16_20462829_20463741.maf
ssa16	LG19	16758830	16758842	ssa16_20462829_20463741.maf
ssa16	LG19	16758855	16758903	ssa16_20462829_20463741.maf
ssa16	LG19	16758909	16758935	ssa16_20462829_20463741.maf
ssa16	LG19	19499763	19499782	ssa16_22741307_22741795.maf
ssa16	LG19	19499790	19499849	ssa16_22741307_22741795.maf
ssa16	LG19	19499849	19499866	ssa16_22741307_22741795.maf
ssa16	LG19	21630786	21630849	ssa16_25594787_25595828.maf
ssa16	LG19	21630849	21630859	ssa16_25594787_25595828.maf
ssa16	LG19	21631029	21631127	ssa16_25594787_25595828.maf
ssa16	LG19	21631127	21631143	ssa16_25594787_25595828.maf
ssa16	LG19	21636002	21636031	ssa16_25605647_25605908.maf
ssa16	LG19	21970632	21970686	ssa16_26226518_26227222.maf
ssa16	LG19	21980064	21980111	ssa16_26235688_26237005.maf
ssa16	LG19	21980111	21980136	ssa16_26235688_26237005.maf
ssa16	LG19	21980852	21980862	ssa16_26235688_26237005.maf
ssa16	LG19	21980862	21980874	ssa16_26235688_26237005.maf
ssa16	LG19	21980874	21980961	ssa16_26235688_26237005.maf
ssa16	LG19	22212479	22212553	ssa16_26727003_26728456.maf
ssa16	LG19	22220635	22220680	ssa16_26729905_26730789.maf
ssa16	LG19	22220695	22220736	ssa16_26729905_26730789.maf
ssa16	LG19	22220802	22220875	ssa16_26729905_26730789.maf
ssa16	LG19	22221377	22221422	ssa16_26729905_26730789.maf
ssa16	LG19	22221422	22221440	ssa16_26729905_26730789.maf
ssa16	LG19	22223085	22223122	ssa16_26731778_26733080.maf
ssa16	LG19	22223669	22223697	ssa16_26731778_26733080.maf
ssa16	LG19	22354249	22354308	ssa16_26916289_26916760.maf
ssa16	LG19	22386899	22386961	ssa16_26977064_26977471.maf
ssa16	LG19	22386961	22387002	ssa16_26977064_26977471.maf
ssa16	LG19	22387002	22387036	ssa16_26977064_26977471.maf
ssa16	LG19	22425898	22425921	ssa16_27027717_27029099.maf
ssa16	LG19	22425921	22425970	ssa16_27027717_27029099.maf
ssa16	LG19	22425970	22425996	ssa16_27027717_27029099.maf
ssa16	LG19	22425996	22426008	ssa16_27027717_27029099.maf
ssa16	LG19	22426119	22426150	ssa16_27027717_27029099.maf
ssa16	LG19	22426568	22426591	ssa16_27027717_27029099.maf
ssa16	LG19	22426597	22426618	ssa16_27027717_27029099.maf
ssa16	LG19	22519025	22519049	ssa16_27150522_27151331.maf
ssa16	LG19	22519049	22519092	ssa16_27150522_27151331.maf
ssa16	LG19	22519119	22519178	ssa16_27150522_27151331.maf
ssa16	LG19	22554849	22554905	ssa16_27189588_27189937.maf
ssa16	LG19	22554905	22554932	ssa16_27189588_27189937.maf
ssa16	LG19	22554932	22554944	ssa16_27189588_27189937.maf
ssa16	LG19	22554999	22555027	ssa16_27189588_27189937.maf
ssa16	LG19	22700252	22700306	ssa16_27388113_27389234.maf
ssa16	LG19	22974631	22974656	ssa16_27638308_27638731.maf
ssa16	LG19	22974656	22974689	ssa16_27638308_27638731.maf
ssa16	LG19	22974689	22974743	ssa16_27638308_27638731.maf
ssa16	LG19	22974743	22974757	ssa16_27638308_27638731.maf
ssa16	LG19	22974757	22974772	ssa16_27638308_27638731.maf
ssa16	LG19	22974772	22974783	ssa16_27638308_27638731.maf
ssa16	LG19	22982732	22982771	ssa16_27683441_27684048.maf
ssa16	LG19	23114167	23114215	ssa16_27866824_27867828.maf
ssa16	LG19	23156559	23156575	ssa16_27929206_27929733.maf
ssa16	LG19	23156577	23156602	ssa16_27929206_27929733.maf
ssa16	LG19	23156611	23156733	ssa16_27929206_27929733.maf
ssa16	LG19	23156733	23156763	ssa16_27929206_27929733.maf
ssa16	LG19	23156764	23156786	ssa16_27929206_27929733.maf
